id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
2896,1,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",45011,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,6,4,0,0,1734870729163,1734870739162,9999,147886,143205400,1734870729163,1734870739162,9999,98994,139972192,1734870729163,1734870739162,9999,48892,3233208,66,968.3499452280854,634.095616956072,1414,66,1413.9462189627657,8.462016684103277,1414,66,66.12959175325236,1.316580648321356,94,0,0.06761334820975837,0.35114905578202465,20,0,0.10100714191912513,0.4274482812854659,20,0,0.20451616861999158,0.6041724904696586,20,2,0,0,0,147885,11382,0,0,1,0,0,0,98993,11381,0,0,1,0,0,0,48892,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2897,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",47359,"104.244.42.1","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870737330,1734870738121,791,21,7161,1734870737330,1734870738121,791,12,1516,1734870737448,1734870738114,666,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,39.550000000000004,55.60904413378893,156,0,71.90909090909092,86.56379675759902,230,0,83.25000000000001,71.42378555395355,175,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2898,1,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734870728843,1734870738836,9993,3545,1154319,1734870728843,1734870738836,9993,3545,1154319,0,0,0,0,0,255,325.61889985895664,9.877210780752165,327,255,325.61889985895664,9.877210780752165,327,0,0.0,0.0,0,0,2.8196952595936793,13.758283731296002,207,0,2.8196952595936793,13.758283731296002,207,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544,0
2899,0,"10.60.0.1","02:42:0a:64:c8:11","02:42:0a",47305,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,6,4,0,1,1734870728847,1734870730750,1903,1698,1727772,1734870728847,1734870730750,1903,1143,1666494,1734870728847,1734870730750,1903,555,61278,110,1017.5335689045934,632.2927565504721,1458,1458,1458.0,0.0,1458,110,110.41081081081087,2.1839317767867805,122,0,1.1213906894519745,9.691071116527679,170,0,1.6663747810858158,11.776917395506045,170,0,3.4350180505415175,16.778967322034067,170,0,0,0,0,1698,363,0,0,0,0,0,0,1143,363,0,0,0,0,0,0,555,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900,1,"10.60.0.16","02:42:0a:64:c8:11","02:42:0a",45011,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,6,4,0,1,1734870729175,1734870739174,9999,25162,25424356,1734870729175,1734870739174,9999,16808,24504776,1734870729175,1734870739174,9999,8354,919580,110,1010.4266751450631,634.8117370883081,1458,170,1457.9233698238982,9.934770597518511,1458,110,110.07661000718247,0.9834601029738993,138,0,0.3974007392392969,5.195186219689094,206,0,0.5949306836437184,6.353074428059159,206,0,1.1970549503172558,8.982193215773671,206,0,0,0,0,25162,2036,0,0,0,0,0,0,16808,2035,0,0,0,0,0,0,8354,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,0,"10.60.0.21","02:42:0a:64:c8:11","02:42:0a",51551,"104.244.42.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734870730145,1734870730503,358,5,743,1734870730145,1734870730503,358,5,743,0,0,0,0,0,98,148.6,99.90895855727854,327,98,148.6,99.90895855727854,327,0,0.0,0.0,0,0,89.5,110.1347659309569,227,0,89.5,110.1347659309569,227,0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,"TLS","Web",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,0,"10.60.0.11","02:42:0a:64:c8:11","02:42:0a",36929,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734870730241,1734870730242,1,3,294,1734870730241,1734870730242,1,3,294,0,0,0,0,0,98,98.0,0.0,98,98,98.0,0.0,98,0,0.0,0.0,0,0,0.5,0.7071067811865476,1,0,0.5,0.7071067811865476,1,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2903,0,"10.60.0.11","02:42:0a:64:c8:11","02:42:0a",53681,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734870730242,1734870730242,0,1,110,1734870730242,1734870730242,0,1,110,0,0,0,0,0,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2904,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",53681,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734870730242,1734870730242,0,1,66,1734870730242,1734870730242,0,1,66,0,0,0,0,0,66,66.0,0.0,66,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2905,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",47305,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,6,4,0,0,1734870725105,1734870730838,5733,49639,48242822,1734870725105,1734870730838,5733,33357,47159326,1734870725105,1734870730834,5729,16282,1083496,66,971.8733657003598,632.6685872066828,1414,66,1413.7759990406894,16.915404190668472,1414,66,66.545633214593,2.7590479050787478,94,0,0.1154961924332167,0.5702084761940286,21,0,0.1718731262741324,0.690159353378355,21,0,0.3518825624961618,0.9798041974410319,21,2,0,0,0,49638,6108,0,2,1,0,0,0,33356,6107,0,1,1,0,0,0,16282,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",51551,"104.244.42.1","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870729720,1734870730503,783,20,7095,1734870729720,1734870730503,783,11,1450,1734870729834,1734870730486,652,9,5645,54,354.75,682.825235789934,2762,54,131.8181818181818,163.43611484725045,583,66,627.2222222222222,960.2595713891345,2762,0,41.21052631578948,54.6550586734338,154,0,78.3,86.0452723215453,227,0,81.50000000000001,69.16646586316233,163,2,0,0,0,17,7,2,2,1,0,0,0,8,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",36929,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870730051,1734870730242,191,49,29392,1734870730051,1734870730242,191,29,2611,1734870730052,1734870730220,168,20,26781,54,599.8367346938776,1004.1857262424694,2762,54,90.03448275862068,97.98413966359946,583,66,1339.05,1249.590858304387,2762,0,3.979166666666667,13.99922426928878,94,0,6.821428571428571,18.14765278451463,94,0,8.842105263157896,24.511365068960554,106,2,0,0,0,45,18,3,2,1,0,0,0,25,4,3,1,1,0,0,0,20,14,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2908,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",34155,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870727173,1734870727291,118,23,6689,1734870727173,1734870727291,118,12,1529,1734870727174,1734870727280,106,11,5160,54,290.8260869565217,572.0691035954814,2762,54,127.41666666666667,151.42502395174938,583,66,469.09090909090907,792.3111073997958,2762,0,5.363636363636364,9.353102131406429,42,0,10.727272727272728,15.146556764432693,53,0,10.6,16.153431008096497,54,2,0,0,0,20,10,2,2,1,0,0,0,9,4,2,1,1,0,0,0,11,6,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2909,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",39757,"54.246.79.9","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870738926,1734870739808,882,19,6945,1734870738926,1734870739808,882,11,1480,1734870739087,1734870739807,720,8,5465,66,365.52631578947364,745.6079822251736,2762,66,134.54545454545456,162.9216766648095,583,66,683.125,1092.0166714452143,2762,0,49.000000000000014,76.54602613883401,199,0,88.2,92.51041983353971,200,0,102.85714285714286,90.67603242942899,204,2,0,0,0,18,6,0,2,1,0,0,0,10,3,0,1,1,0,0,0,8,3,0,1,"TLS.NetFlix","Video",0,6,"netflix.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2910,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",60363,"104.244.42.65","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870739853,1734870740675,822,21,7161,1734870739853,1734870740675,822,12,1516,1734870739988,1734870740674,686,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,41.1,64.59827274862126,175,0,74.72727272727273,89.6360317161474,234,0,85.75,73.40834907751103,176,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2911,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",37959,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870739139,1734870739230,91,23,6689,1734870739139,1734870739230,91,12,1529,1734870739140,1734870739227,87,11,5160,54,290.8260869565217,572.0691035954814,2762,54,127.41666666666667,151.42502395174938,583,66,469.09090909090907,792.3111073997958,2762,0,4.136363636363637,8.762992827227654,41,0,8.272727272727272,12.466682871485174,43,0,8.7,15.122095680750661,50,2,0,0,0,20,10,2,2,1,0,0,0,9,4,2,1,1,0,0,0,11,6,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2912,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",39041,"104.244.42.1","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734870741225,1734870742241,1016,10,1082,1734870741225,1734870742241,1016,6,473,1734870741341,1734870742232,891,4,609,66,108.2,105.75107039122057,403,66,78.83333333333334,27.701383840282542,135,66,152.25,167.20920030508688,403,3,112.88888888888889,171.190277501706,548,10,203.2,205.43052353533054,548,92,297.0,321.05295513357294,667,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2913,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",55257,"104.244.42.1","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734870741575,1734870742252,677,29,15797,1734870741575,1734870742252,677,16,1809,1734870741710,1734870742250,540,13,13988,54,544.7241379310345,933.0214702992686,2762,54,113.0625,129.0955556942221,583,66,1075.9999999999998,1206.724837456051,2762,0,24.178571428571427,46.303390461757424,135,0,45.13333333333334,65.73199554323023,144,0,44.99999999999999,58.960695690973964,143,2,0,0,0,26,13,2,2,1,0,0,0,13,5,2,1,1,0,0,0,13,8,0,1,"TLS","Web",0,6,"x.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
