id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
2229,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734872703600,1734872703855,255,543,176625,1734872703600,1734872703855,255,543,176625,0,0,0,0,0,255,325.27624309392263,11.016472364164054,327,255,325.27624309392263,11.016472364164054,327,0,0.0,0.0,0,0,0.47047970479704804,0.6215889175306739,6,0,0.47047970479704804,0.6215889175306739,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0
2230,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",33709,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,17,4,0,0,1734872703607,1734872703854,247,23,34776,1734872703607,1734872703854,247,23,34776,0,0,0,0,0,1512,1512.0,0.0,1512,1512,1512.0,0.0,1512,0,0.0,0.0,0,6,11.227272727272728,2.9102743804832163,17,6,11.227272727272728,2.9102743804832163,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",43551,"142.250.193.164","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734872714622,1734872715023,401,10,1841,1734872714622,1734872715023,401,6,534,1734872714644,1734872715008,364,4,1307,66,184.09999999999997,324.6839317791312,1101,66,89.0,52.51666402200353,196,66,326.75,516.1804432560381,1101,0,44.55555555555556,95.40716837731732,298,0,80.2,142.7732467936483,334,29,121.33333333333334,153.05010072957592,298,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734872705527,1734872705792,265,542,176946,1734872705527,1734872705792,265,542,176946,0,0,0,0,0,255,326.4686346863469,6.16815607243784,327,255,326.4686346863469,6.16815607243784,327,0,0.0,0.0,0,0,0.48983364140480573,0.5564338918301716,3,0,0.48983364140480573,0.5564338918301716,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0
2233,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",33709,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,17,4,0,0,1734872705544,1734872705782,238,23,34776,1734872705544,1734872705782,238,23,34776,0,0,0,0,0,1512,1512.0,0.0,1512,1512,1512.0,0.0,1512,0,0.0,0.0,0,4,10.818181818181818,3.332900404786364,16,4,10.818181818181818,3.332900404786364,16,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734872706909,1734872707168,259,543,175353,1734872706909,1734872707168,259,542,175290,1734872706925,1734872706925,0,1,63,63,322.93370165745876,19.242366256536123,327,255,323.41328413284117,15.6790489942659,327,63,63.0,0.0,63,0,0.477859778597786,0.5526516776321229,2,0,0.4787430683918667,0.5561200664499937,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,1
2235,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",33709,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,17,4,0,0,1734872706915,1734872707161,246,24,36288,1734872706915,1734872707161,246,24,36288,0,0,0,0,0,1512,1512.0,0.0,1512,1512,1512.0,0.0,1512,0,0.0,0.0,0,5,10.695652173913047,2.9914238417166015,18,5,10.695652173913047,2.9914238417166015,18,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,0,"10.60.0.17","02:42:0a:64:c8:0f","02:42:0a",49157,"3.251.50.149","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872714373,1734872715132,759,24,8349,1734872714373,1734872715006,633,13,2211,1734872714542,1734872715132,590,11,6138,110,347.87500000000006,452.447480737916,1458,110,170.07692307692312,141.02922955807279,627,110,558.0000000000001,597.7452634693143,1458,0,33.0,59.9514955458312,169,0,52.75000000000001,76.95822361397241,186,0,59.0,79.91384249441533,187,2,0,0,0,23,10,0,0,1,0,0,0,12,5,0,0,1,0,0,0,11,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,0,"10.60.0.17","02:42:0a:64:c8:0f","02:42:0a",54413,"3.251.50.149","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872714056,1734872714369,313,7,1474,1734872714056,1734872714369,313,4,523,1734872714206,1734872714368,162,3,951,110,210.57142857142856,227.56673537144889,723,110,130.75,36.36275567115342,185,110,317.0,351.62906592032465,723,0,52.166666666666664,76.59612696910116,152,0,104.33333333333333,90.35670054474839,157,3,81.0,110.30865786510141,159,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",54413,"3.251.50.149","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734872714056,1734872714369,313,7,1166,1734872714056,1734872714369,313,4,347,1734872714206,1734872714368,162,3,819,66,166.57142857142856,227.56673537144889,679,66,86.75,36.362755671153415,141,66,273.0,351.62906592032465,679,0,52.166666666666664,76.59612696910116,152,0,104.33333333333333,90.35670054474839,157,3,81.0,110.30865786510141,159,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",41585,"57.144.176.1","02:42:85:a5:92:9e","02:42:85",80,6,4,0,0,1734872713593,1734872713630,37,3,198,1734872713593,1734872713630,37,2,132,1734872713622,1734872713622,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,8,18.5,14.849242404917497,29,37,37.0,0.0,37,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",49157,"3.251.50.149","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734872714373,1734872715132,759,22,7161,1734872714373,1734872715006,633,13,1639,1734872714542,1734872715132,590,9,5522,66,325.50000000000006,636.3896492828005,2762,66,126.07692307692311,141.02922955807279,583,66,613.5555555555555,935.5725668155184,2762,0,36.142857142857146,61.90095775857246,169,0,52.75000000000001,76.95822361397241,186,0,73.75,83.55622572341846,187,2,0,0,0,21,10,0,0,1,0,0,0,12,5,0,0,1,0,0,0,9,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",34404,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734872711312,1734872719345,8033,713,1035462,1734872711312,1734872719332,8020,712,1035248,1734872719345,1734872719345,0,1,214,214,1452.2608695652175,46.43836494893457,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.282303370786511,3.926586687356075,37,0,11.279887482419122,3.9288213462081165,37,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734872711313,1734872719332,8019,712,128160,1734872711313,1734872719332,8019,712,128160,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.27848101265822,3.879316906526029,36,0,11.27848101265822,3.879316906526029,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",42331,"142.250.77.174","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872711898,1734872712310,412,10,1796,1734872711898,1734872712310,412,6,794,1734872711927,1734872712296,369,4,1002,110,179.60000000000002,174.635620650542,664,110,132.33333333333334,50.88680248027643,236,110,250.50000000000003,275.6924615098014,664,0,45.77777777777778,95.70237428843886,299,0,82.4,144.06699830287295,338,31,123.0,152.47294842036735,299,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",41967,"192.168.51.14","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872712063,1734872712160,97,24,7811,1734872712063,1734872712160,97,12,2057,1734872712064,1734872712155,91,12,5754,98,325.45833333333337,396.397909348967,1458,98,171.41666666666666,151.42502395174938,627,110,479.5,503.83105032612593,1458,0,4.217391304347826,9.004829622027234,42,0,8.818181818181818,14.668457190980801,49,0,8.272727272727272,16.211668076363452,56,2,0,0,0,21,9,2,2,1,0,0,0,9,4,2,1,1,0,0,0,12,5,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",41967,"192.168.51.14","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734872712063,1734872712160,97,22,6623,1734872712063,1734872712160,97,12,1529,1734872712064,1734872712155,91,10,5094,54,301.0454545454545,682.7473546023084,3252,54,127.41666666666667,151.42502395174938,583,66,509.39999999999986,985.5014741518936,3252,0,4.619047619047618,9.340643395806257,42,0,8.818181818181818,14.668457190980801,49,0,10.11111111111111,17.538845774768394,56,2,0,0,0,19,9,2,2,1,0,0,0,9,4,2,1,1,0,0,0,10,5,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",58831,"104.244.42.129","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872712232,1734872713020,788,23,8305,1734872712232,1734872713020,788,12,2044,1734872712347,1734872713013,666,11,6261,98,361.08695652173907,476.8554110041665,1458,98,170.33333333333334,156.98426865791555,627,110,569.1818181818182,617.943171850263,1458,0,35.81818181818181,53.46528590157165,155,0,71.63636363636364,86.41096310917119,231,0,66.6,72.92187600439254,185,2,0,0,0,20,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",58831,"104.244.42.129","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734872712232,1734872713020,788,21,7161,1734872712232,1734872713020,788,12,1516,1734872712347,1734872713013,666,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,39.4,54.87152458722388,155,0,71.63636363636364,86.41096310917119,231,0,83.25,72.4761044364673,185,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",58341,"142.250.193.164","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872712278,1734872712666,388,10,2282,1734872712278,1734872712666,388,6,798,1734872712297,1734872712659,362,4,1484,110,228.20000000000002,324.99770939363725,1146,110,133.0,52.51666402200353,240,110,371.0,516.6804299242102,1146,0,43.11111111111111,97.37741581655939,302,0,77.6,141.85485539804407,330,28,120.66666666666666,157.05200837090027,302,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",57401,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872712448,1734872713630,1182,25,8104,1734872712448,1734872713630,1182,13,2192,1734872712475,1734872713620,1145,12,5912,110,324.16,413.0558557870836,1458,110,168.6153846153846,140.91282083942212,627,110,492.6666666666667,539.4634258953872,1458,0,49.25,145.51475347283818,714,0,98.5,208.39451222926365,714,0,104.0909090909091,234.76518248899453,797,2,0,0,0,24,11,0,2,1,0,0,0,12,5,0,1,1,0,0,0,12,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",53281,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872712693,1734872713624,931,10,1376,1734872712693,1734872713624,931,6,738,1734872712720,1734872713616,896,4,638,110,137.6,61.01948686917793,300,110,123.0,28.10693864511039,180,110,159.5,93.74255525996006,300,0,103.44444444444444,270.79933119891155,825,0,186.2,357.43978513869996,825,1,298.6666666666667,483.03864579693135,856,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",43839,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872712766,1734872713627,861,25,8102,1734872712766,1734872713627,861,13,2192,1734872712793,1734872713617,824,12,5910,110,324.0799999999999,412.9317861342234,1458,110,168.6153846153846,140.91282083942212,627,110,492.5,539.3129467623178,1458,0,35.875,92.96951931541396,447,0,71.75,137.85969481521948,447,0,74.9090909090909,155.1602104570979,523,2,0,0,0,24,11,0,2,1,0,0,0,12,5,0,1,1,0,0,0,12,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",38439,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872712838,1734872713630,792,102,79261,1734872712838,1734872713630,792,43,5667,1734872712867,1734872713623,756,59,73594,110,777.0686274509803,657.5876143079086,1458,110,131.79069767441862,79.48841129657859,627,110,1247.3559322033896,463.41426922473886,1458,0,7.841584158415842,26.15099717917743,250,0,18.857142857142858,50.71324040734571,329,0,13.034482758620694,34.955593642802725,250,2,0,0,0,101,30,0,2,1,0,0,0,42,5,0,1,1,0,0,0,59,25,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",48683,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734872713102,1734872713627,525,95,78361,1734872713102,1734872713627,525,36,4729,1734872713129,1734872713617,488,59,73632,110,824.8526315789476,656.9896849545038,1458,110,131.36111111111114,87.39864424505119,627,110,1248.0000000000005,462.91277945128104,1458,0,5.585106382978724,22.759334407594903,207,0,14.999999999999995,47.625376330148136,281,0,8.413793103448272,29.387928350402184,207,2,0,0,0,94,35,0,2,1,0,0,0,35,5,0,1,1,0,0,0,59,30,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",41585,"57.144.176.1","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872713593,1734872713630,37,3,330,1734872713593,1734872713630,37,2,220,1734872713622,1734872713622,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,8,18.5,14.849242404917497,29,37,37.0,0.0,37,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",41133,"142.250.77.174","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872713983,1734872714638,655,10,1796,1734872713983,1734872714638,655,6,794,1734872714001,1734872714637,636,4,1002,110,179.60000000000002,174.635620650542,664,110,132.33333333333334,50.88680248027643,236,110,250.50000000000003,275.6924615098014,664,0,72.77777777777777,191.51225664286986,583,0,131.0,263.11309355484383,601,19,212.0,321.38294914323006,583,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734872708796,1734872708826,30,632,205728,1734872708796,1734872708826,30,632,205728,0,0,0,0,0,255,325.51898734177223,10.227659907431908,327,255,325.51898734177223,10.227659907431908,327,0,0.0,0.0,0,0,0.04754358161648178,0.21296729218843036,1,0,0.04754358161648178,0.21296729218843036,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0
2257,0,"10.60.0.11","02:42:0a:64:c8:0f","02:42:0a",36306,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734872714489,1734872719521,5032,450,651820,1734872714489,1734872719520,5031,448,651392,1734872719521,1734872719521,0,2,428,214,1448.488888888889,82.57455893147143,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.207126948775052,3.8119107254679134,24,0,11.255033557046977,3.7521073822971047,24,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,"10.60.0.11","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734872714489,1734872719520,5031,448,80640,1734872714489,1734872719520,5031,448,80640,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.25503355704698,3.7251196069811434,23,0,11.25503355704698,3.7251196069811434,23,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",43551,"142.250.193.164","02:42:0a:64:c8:02","02:42:0a",80,6,4,0,1,1734872714622,1734872715023,401,10,2281,1734872714622,1734872715023,401,6,798,1734872714644,1734872715008,364,4,1483,110,228.1,324.6839317791312,1145,110,133.0,52.51666402200353,240,110,370.75,516.1804432560381,1145,0,44.55555555555556,95.77984014278671,299,0,80.2,142.7732467936483,334,29,121.33333333333334,153.90364951271732,299,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",56513,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,6,4,0,0,1734872715083,1734872717255,2172,13142,12666272,1734872715083,1734872717255,2172,8758,12374576,1734872715083,1734872717245,2162,4384,291696,66,963.800943539794,635.5268695282846,1414,66,1412.9454213290728,35.92611006529029,1414,66,66.53649635036477,2.606532824687667,94,0,0.16528422494482975,0.7570572415127724,16,0,0.24803014731072304,0.9305042252985402,21,0,0.49326945014829976,1.2690853763855956,17,2,0,0,0,13141,2159,0,2,1,0,0,0,8757,2158,0,1,1,0,0,0,4384,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",34404,"10.100.200.1","02:42:85:a5:92:9e","02:42:85",5001,17,4,0,0,1734872711313,1734872719344,8031,714,1078226,1734872711313,1734872719332,8019,713,1078056,1734872719344,1734872719344,0,1,170,170,1510.1204481792718,50.223087752719536,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.26367461430574,3.7828020744449313,36,0,11.262640449438193,3.785360474031705,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",43839,"57.144.176.1","02:42:85:a5:92:9e","02:42:85",443,6,4,0,0,1734872712766,1734872713627,861,24,6936,1734872712766,1734872713627,861,13,1620,1734872712793,1734872713617,824,11,5316,66,289.0000000000001,577.8058948937031,2762,66,124.61538461538461,140.91282083942212,583,66,483.27272727272725,816.9482347014516,2762,0,37.434782608695656,94.73735275964353,447,0,71.75,137.85969481521948,447,0,82.4,161.44293797568918,523,2,0,0,0,23,11,0,2,1,0,0,0,12,5,0,1,1,0,0,0,11,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
